12042,0,1,0,0,0,1,0,0,0,0.666666667,0.666666667,0,0,0,0,0.5,0,0
12043,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0
12044,0,0,0,0,0,0,0,0,0.666666667,0,1,0,0,0.666666667,0,0.25,0,0.5
12045,0,1,0,0,0,0,0,0.666666667,1,1,1,0,0,1,0,0,1,1
12046,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,1,1,1,0,0,1,0,1,1,0.666666667,0,0.666666667,0,1,0.666666667,0.666666667,1,0
12048,0.666666667,1,0.666666667,0,0.666666667,0.666666667,0,0.4,1,1,0.5,0,0,1,0.4,0.444444444,0.5,0.5
12049,0,1,0,0,0,0,0,1,0.666666667,0.5,0.666666667,0,0,1,0.666666667,0,0,1
12050,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12051,0,1,0,0,0,0,0,0,0.8,0,0,0.8,0,1,0,0.8,0,0
12052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
12053,0,1,1,0,0,1,0,0,0.666666667,0.666666667,0,0,0,1,0.666666667,0.4,0,0.666666667
12054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12056,0,0.666666667,0,0,0,0.666666667,0,0,0.666666667,0,0.5,0,0,0.666666667,0,0.4,0,0.666666667
12057,0,1,0,0,0,0,1,0,0,0.4,0,0,0,0,0,0.666666667,0,0
12058,0,1,0,0,0,0.666666667,0,0,0.666666667,0.666666667,0,0,0,0,0,0.4,0,0
12059,0,0,0,0,0,0,0,0.666666667,1,0.666666667,0,0,0,0,0.666666667,0,0,0
12060,1,0,1,0,0,1,0,1,1,1,0.5,0,0,0,0,0,0,1
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12062,0.5,1,0.5,0,0,1,0,0.5,0.5,0.8,1,0,0,0.5,0.333333333,0.5,0.666666667,0.5
12063,1,1,1,0,0,1,0,1,1,0.666666667,0.5,1,0,1,1,1,1,1
12064,1,1,1,0,1,1,0,1,1,1,0.666666667,1,0,1,1,1,1,1
12065,1,1,1,0,0,1,0,0,0.666666667,0.666666667,0.5,0,0,1,0.666666667,0.5,0,0.5
12066,1,0.666666667,0.5,0,0.666666667,0.5,0,0.666666667,0.5,0.5,0.5,0,0,0.666666667,0,0.4,0.666666667,0.5
12067,0,0.333333333,0,0,0,0.666666667,0,0,0,0.4,0,0,0,0,0,0.8,0,0
12068,0,1,0,0,0,0,0,0.5,0.5,1,1,0.5,0,0.5,0.5,0.4,0.666666667,0.5
12069,0,0,0,0,0,1,0,0,0,0,0.666666667,0,0,0,0,0,0,0
12070,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12071,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12072,0,1,1,0,0,1,1,1,1,0,0.666666667,0,0,0,0.8,0.8,1,0.8
12073,1,1,1,0,0,1,0.666666667,1,0.666666667,0.571428571,0.666666667,0,0,1,0.571428571,0.5,1,0.8
12074,0.666666667,1,0.666666667,0.666666667,0,0.666666667,0,0.666666667,0.666666667,1,0.666666667,0,0,0.666666667,0,0.333333333,0.666666667,0
12075,0,1,0,0,0,0.666666667,0,0,0,0.666666667,0,0,0,0,0,0.666666667,0,0
12076,1,0,1,1,0,1,1,1,0.8,0.571428571,1,0,0,0,1,0,1,1
12077,1,1,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,1
12078,1,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0
12080,1,1,1,1,0,1,1,1,1,1,0.666666667,0,0,1,0,0.5,0,1
12081,0,0.8,1,0,0,1,0.8,0,1,0,0.8,0,0,1,0.8,0.8,0.8,1
12082,1,0.666666667,1,0,1,1,0,1,1,0.666666667,1,0,0,1,1,0.5,1,1
12083,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0.5,0,0
12084,1,0,1,0,0,1,1,1,1,0.5,0.666666667,0,0,0,1,0,1,1
12085,1,1,1,0,1,0.666666667,0,0,1,0.4,0.666666667,0,0,1,1,0.5,1,1
12086,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12087,1,1,0.666666667,1,1,0.666666667,0,0.5,0.5,0.4,1,0.5,0,1,0,0.5,1,0
12088,0,0.666666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0.666666667,0,0
12090,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0.666666667,0,1,0.666666667
12091,1,1,1,0,0,1,0,0.666666667,1,0.5,1,0,0,1,1,0.666666667,0,1
12092,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0.666666667,0,0,0.666666667
12093,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0.5,0.666666667,0.5,0.666666667,0,0,0,0,0.5,0.4,0.666666667,0.666666667
12094,1,0.666666667,0.666666667,1,1,0.666666667,1,0.666666667,0,0.666666667,0.666666667,0,0,0.666666667,0,0.5,1,0
12095,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12096,0,1,0,0,0,0,0,0,0,1,0.5,0,0,0,0,0.285714286,0,0
12097,0,0,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0.4,0,0
12098,0,1,0,0,0,0.666666667,0,0,0,0.5,0.4,0,0,0,0,0.666666667,0,0
12099,1,1,1,0,0,1,1,0,1,0.5,0.666666667,0,0,1,1,0.5,1,1
12100,1,0.5,1,0,0.666666667,0.5,0,1,1,0.5,0.5,0,0,1,0.4,0.666666667,1,0.8
12101,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
12102,1,0.666666667,1,1,0,1,0.666666667,1,1,0,0.666666667,0,0,0,0.666666667,0,1,0.666666667
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12104,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12105,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,1
12106,0,0.666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12107,0.5,1,0,0.4,0,0.666666667,0,0.333333333,0.4,0.4,0.571428571,0,0,0.5,0.333333333,0.666666667,0.5,0.5
12108,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,0.5,1,1
12109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1
12110,1,1,1,0,1,1,0,0.666666667,1,0.666666667,0.5,0,0,1,1,0,1,1
12111,1,1,1,0.666666667,0.666666667,1,0.666666667,1,0.666666667,0.666666667,1,0,0.666666667,0.666666667,1,0.4,0.666666667,1
12112,0,0,0,0,0,0,0,1,0,0,0.666666667,1,0,0,1,1,0,1
12113,1,1,1,0,1,1,0,1,1,0.666666667,0,0,0,1,1,0.333333333,1,1
12114,1,0,1,0,1,0.666666667,1,1,1,0.666666667,0.666666667,0,0,0,1,0.4,1,1
12115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12116,0,1,0,0,0,0,0,1,1,1,0.666666667,0,0,1,1,0.5,1,1
12117,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12118,1,1,1,0,0,1,0,1,1,1,0.5,0.8,0,1,0.8,0.333333333,1,1
12119,1,0,1,1,0,1,1,0.666666667,1,0,1,0.666666667,0,0,0.5,0.666666667,1,0.666666667
12120,0,1,1,0,1,1,0,0,1,0.5,0.666666667,0,0,1,0.666666667,0.5,0,1
12121,1,1,1,0,0,1,0,1,1,1,0.666666667,0,0,1,1,0,1,1
12122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12123,0,0.666666667,0,0,0,0.666666667,0,0,0,0.5,0,0,0,0,0,0.333333333,0,0
12124,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0.666666667,1,1
12125,1,0.666666667,0.666666667,0,0,0.666666667,0,1,1,0.5,0.666666667,0,0,0.666666667,1,0,1,1
12126,0,1,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12127,0.666666667,0.666666667,0.5,0,0.5,0,0,0,0.4,0.4,0.4,0,0,0.666666667,1,0.285714286,0,0
12128,0,1,1,0,1,1,0,1,0,0,0.666666667,0,0,1,1,0.4,1,1
12129,0,0.666666667,0,0,0,0.8,0,0,0,0.666666667,0.8,0,0,0,0,0.5,0,0
12130,0.666666667,0,0.5,0.666666667,0,0.5,0.666666667,0.5,0.5,0.5,1,0,0,0,0.666666667,0.666666667,0.666666667,1
12131,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,0,1
12132,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
12133,0,1,0,0,0,0,0,0.5,0,0,0,1,0,1,0.4,0.666666667,1,0.5
12134,1,1,0,0,0,0,1,0.666666667,1,0,0.5,0,0,0,1,0,1,0.666666667
12135,1,1,1,0,0,1,0,0,1,0.666666667,1,0,0,1,0,0.333333333,0,1
12136,1,0.666666667,1,0,0,1,0,1,0.666666667,0.666666667,0,0,0,0,1,0.5,1,0
12137,0,1,0,0,0,0,0,0,0.5,0.8,0,0,0,0.666666667,0,0.222222222,0,0
12138,0,1,0,0,0,1,0,0,0,0.666666667,1,0,0,0,0,0.5,0,0
12139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12140,0,1,0,0,1,0,0,0,0,1,0.666666667,0,0,0,0,0,0,0
12141,0.666666667,1,0.666666667,0,0,0.666666667,0,0.5,0.5,1,0.5,0,0,0.5,0.4,0.8,0.5,0.5
12142,0,0.666666667,0,0,0,0.8,0,0,0,0.666666667,0.8,0,0,0,0,0.4,0,0
12143,0.666666667,1,0,0,0.666666667,0.5,0.666666667,0,0.666666667,1,0.666666667,0.666666667,0,0.666666667,0,0.666666667,0.666666667,0
12144,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.5,0,0.666666667,0.666666667,0.5,0.666666667,0.666666667
12145,0.5,1,0.5,0,0.5,1,0,0,0.5,0.333333333,0.666666667,0,0,0.5,0.4,0.333333333,0.5,0.5
12146,0,1,0,0,0,0.666666667,0,0,0,0.666666667,0.5,0,0,0,0,0.666666667,0,0
12147,0.666666667,0.666666667,0.666666667,0,0,1,0,0,0.666666667,0.8,0.8,0,0,0,0.666666667,0.571428571,0,0.666666667
12148,1,1,1,0,1,1,0,1,1,0.666666667,0,0,0,1,1,0.5,1,0
12149,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,0.5,0,0,0
12150,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1
12151,0,1,0,0,0,0.666666667,0,0,0,0.5,0.4,0,0,0,0,0,0,0
12152,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,1
12153,1,1,1,0,0,1,1,0,1,1,1,0,0,1,1,0.666666667,1,1
12154,0,0.5,0,0,0,0.333333333,0,0,0,0.25,0.333333333,0,0,0,0,0.666666667,0,0
12155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12156,1,1,1,0,0,1,0,1,1,0.666666667,1,0,0,0,1,0.666666667,1,1
12157,0.666666667,0.666666667,0.5,0,0,0.5,0,0.5,0.333333333,0.333333333,0.4,0,0,0.666666667,0.285714286,0.25,0.5,0.4
12158,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0.666666667,1,1
12159,0,1,0,0,0,1,0,0,0,0.4,0,0,0,0,0,0.5,0,0
12160,0,1,0,0,0,0,0,0,0.666666667,0.666666667,1,0.666666667,0,1,0.666666667,0.5,0,0.666666667
12161,0.666666667,0.5,0.5,0.666666667,0,0.5,0.666666667,0,0.5,0.4,0.5,0,0,0.5,0.333333333,0.181818182,0.4,0.4
12162,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
12163,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1
12164,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0.5,0,1
12165,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5,0,0
12166,1,0.666666667,1,0,0,1,0,1,1,1,0,0,0,0.666666667,1,0.8,0,1
12167,1,1,1,0,0,1,1,0,0.666666667,0.5,0,0.5,0,1,0.666666667,0.333333333,0,0
12168,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12169,1,0,1,0,0,1,0,0.666666667,1,0,0.666666667,0,0,0,0.5,0,1,0.5
12170,0,1,0,0,1,0,0,0.5,1,1,0.5,0.666666667,0,1,1,0.5,1,0.666666667
12171,0.333333333,0.8,0.333333333,0,0,0.571428571,0.285714286,0,0.666666667,0.4,0.8,0,0,0.4,0.4,0.75,0,0.666666667
12172,0,1,0,0,0,1,1,0,0,0.5,0,0,0,0,0,0.666666667,0,0
12173,1,1,1,0,1,1,0,1,1,0.666666667,0.666666667,0,0,1,1,0.666666667,1,1
12174,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,1
12175,0,0.666666667,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12176,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12177,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1,0.5,1,1
12178,1,1,1,0,0.666666667,1,0,1,1,1,1,0,0,1,1,0.8,1,1
12179,0,1,0,0,0,0,0,1,1,0.5,0.5,0,0,1,1,0.5,1,1
12180,0.5,1,0.5,0,0,0.5,0,0.5,0.5,1,0.666666667,0,0,0.5,0,0.666666667,0,0.5
12181,0.666666667,0.666666667,0.666666667,0.666666667,0,0.5,0,0.666666667,0.666666667,0.5,0.5,0,0,0.666666667,0.666666667,0,0.666666667,0.666666667
12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12183,1,1,1,0,1,1,1,0,1,1,0.666666667,1,0,1,0,1,0,0.666666667
12184,1,1,1,1,0,1,1,1,1,0.666666667,0.5,0,0,1,1,0,1,1
12185,0,1,0,0,1,0,0,0,1,1,0.5,0,0,1,0,0.333333333,0,0
12186,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0.5,0.8,1,0,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667
12187,0,1,0,0,0,0,0,1,1,1,0.5,0,0,1,1,0.666666667,1,1
12188,0.666666667,0.666666667,0.666666667,0,0,0.666666667,0,0.666666667,0.5,0.5,0,0.666666667,0,0.666666667,0.5,0.666666667,0.666666667,0.666666667
12189,1,1,1,0,1,0.5,0,1,0.666666667,0.5,0.4,0,0,1,0,0.4,1,1
12190,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,0,1,1
12191,1,1,0.8,0,1,0.4,0,0,0,1,0.4,0,0,0,0.666666667,0.4,1,0
12192,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0.5,1,1
12193,1,1,1,0,0,1,0.666666667,1,1,1,1,0,0,0.666666667,1,0.5,1,0.8
12194,0,1,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0.666666667,0,0
12195,0,1,0.666666667,0,1,0.666666667,0,1,0.666666667,0.666666667,1,0,0,1,0.666666667,0,1,0
12196,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
12197,0.8,0.5,0.666666667,0,0,0.666666667,0.285714286,0.571428571,1,0,0.5,0,0,0.5,0.666666667,0,0.666666667,1
12198,1,1,1,0,0,1,0,0.666666667,1,1,0.666666667,0,0,1,1,0.5,1,1
12199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12202,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12203,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12204,0.666666667,0.666666667,0.666666667,0,0.666666667,0,0,0,0.666666667,0.666666667,0.8,0,0,0,0.666666667,0,0.666666667,0
12205,1,1,1,0,0,1,0,1,1,1,0,1,0,0,0.666666667,1,0,0
12206,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1
12207,1,0,1,1,0,1,1,1,1,1,0,1,0,0,0.666666667,0.666666667,1,0.666666667
12208,1,0.666666667,0,0,0,0,0,1,1,0.4,0,0,0,1,0,0,0,0
12209,0,1,0,0,0,0.8,0.5,0,0,1,1,0,0,0,0,0.285714286,0,0
12210,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0.666666667,0,0
12211,0,0.666666667,0,0,0,0.8,0,0,0,0.5,0.666666667,0,0,0,0,0.5,0,0
12212,0.666666667,0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667,0.666666667,0.666666667,1,0.666666667,0,0,0.666666667,0.5,0.285714286,0.5,0.666666667
12213,0,1,1,0,0,1,0,0.666666667,1,1,0.5,0,0,1,0.5,0.666666667,0,0.666666667
12214,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,1,1
12215,0.666666667,1,0.666666667,0,0.666666667,1,0,0,0.666666667,1,0.666666667,0,0,0.666666667,0.5,0.5,0,0
12216,0,1,0,0,0,1,0,0,0,0.8,0.8,0,0,0,0,0.666666667,0,0
12217,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
12218,0,0.666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12219,0.5,1,0.4,0,1,0.4,0,0,1,0.5,0.285714286,0,0,1,0.8,0.5,1,0.285714286
12220,1,1,1,0,1,1,0,0,0.5,0.5,0.4,0,0,1,0.666666667,0.5,1,0.666666667
12221,0,1,0.666666667,0,0.666666667,1,0,0.666666667,0.666666667,1,0.666666667,0,0,0.666666667,0.5,0.285714286,0.666666667,0
12222,0,1,0,0,0,1,0,0,0,0,0.5,0,0,0,0,0,0,0
12223,0,0,0,0,0,0.666666667,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12224,0,1,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0,0,0
12225,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,1
12226,0,0,0,0,0,1,0,0,0,0.5,0,0,0,0,0,0,0,0
12227,0.666666667,0.666666667,0.666666667,0,0.666666667,0.666666667,0,0.666666667,0.666666667,0.666666667,0,0,0,0.666666667,0.5,0,0.666666667,0
12228,0,1,0,0,1,1,0,0,0,0.666666667,0.5,0,0,0,0,0,0,0
12229,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0.666666667,0,0
12230,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.666666667,1,1
12231,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0.666666667,0,1,0.666666667
12232,0,1,0,0,0,0.666666667,0,0,1,0.5,0,1,0,0,0,0.666666667,0,0
12233,1,1,1,0,1,1,0,0,1,0.666666667,1,0,0,1,1,0.5,1,1
12234,0.5,1,0.5,0,0,0.5,0.5,0.4,0.5,0.4,0.5,0,0,0.5,0,0.8,0,0.5
12235,1,1,1,0,0.666666667,1,0,1,0.8,0.8,0.8,0.666666667,0,1,0.8,0.8,0.666666667,0.8
12236,1,0.666666667,0.666666667,0,1,0.666666667,1,0,0,0.4,0.666666667,0,0,0.666666667,0.666666667,0.4,1,0
12237,0,0,1,1,0,1,1,1,1,0.5,0.5,1,0,0,1,0.666666667,1,1
12238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12239,1,1,1,0,0,1,0,1,1,1,0.8,0,0,1,1,0.666666667,1,1
12240,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1
12241,1,1,1,0,0,1,0,1,1,1,0.5,1,0,1,0.666666667,1,1,0.666666667
12242,0,0,0.666666667,0,0,0.5,0,0.666666667,0.666666667,0.5,0,0,0,0,0.5,0.285714286,0.666666667,0.666666667
12243,1,1,1,0,1,1,0,1,1,0.5,1,0,0,1,1,0.5,1,1
12244,1,0.8,1,0.666666667,0.4,1,0,1,1,0.5,0.5,0,0,0,1,0.8,1,1
12245,0,0.5,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0
12246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12247,1,1,1,0,0,1,0,1,0.666666667,0.666666667,1,0,0,1,0.666666667,0.5,1,0.666666667
12248,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,0.4,1,1
12249,0.5,0.666666667,0.666666667,0,0.5,0.666666667,0,0.5,0.5,0.5,0,0,0,0.666666667,0.5,0,0.5,0.5
12250,0,1,0,0,1,0,0,1,1,0.666666667,0,0,0,1,0,0.666666667,0,0
12251,0,1,0,0,0,0.5,0.5,0,0,1,1,0,0,0,0,1,0,0
12252,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1
12253,1,0,1,0,0,1,0,0,0,0,0,0.666666667,0,0,1,1,0,0
12254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12255,0.666666667,0.8,0.4,0,0,0.4,0,0.666666667,0.8,0.8,0.5,0,0,1,0.8,0.444444444,1,0.8
12256,0,0.666666667,0,0,0.666666667,0.4,0,0,0,0.4,0.5,0,0,0,0,0.444444444,0,0
12257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12258,0,1,0,0,0,0,0,0,1,0,0.8,0,0,1,0,0,0,1
12259,0,0.666666667,0.666666667,0,0.666666667,0.666666667,0,1,0.5,0.4,0.5,0,0,0.666666667,1,0.5,1,0
12260,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,0,1,1
12261,0.666666667,0,0.666666667,0,0,0.666666667,0.666666667,0.666666667,0.4,0.4,0.8,0,0,0,0.666666667,0.5,0.666666667,0.666666667
12262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12263,1,1,1,1,0,1,1,0.666666667,1,0,0.5,0,0,1,1,0,1,0.666666667
12264,0,1,0,0,0,0,0,0,1,0.666666667,0.666666667,0,0,1,0,0.285714286,0,0.666666667
12265,0.5,0.666666667,0.5,0,0,0.5,0.666666667,0.666666667,1,0.4,0.666666667,0,0,0.666666667,0.5,0.666666667,0.666666667,1
12266,0,1,0,0,0,0.666666667,0,0,0,0.666666667,0.666666667,0,0,0,0,0,0,0
12267,0.8,1,0.8,0,0.5,1,0,0.8,0.8,1,0.666666667,0,0,0.8,0.571428571,0.5,0.8,0.666666667
12268,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12269,0,0,0,0,0,0,0,1,0,0.4,1,0,0,0,1,1,1,0
12270,0,0.5,0,0,0,0.4,0,0,0,1,0.4,0,0,0,0,0.444444444,0,0
12271,0,1,0,0,0,0.666666667,0,0,0,1,0.666666667,0,0,0,0,0.571428571,0,0
12272,1,1,1,1,1,1,0,1,1,0.4,0.4,0,0,1,1,0.5,1,1
12273,0.5,0.666666667,0.5,0.666666667,0,1,0.666666667,0.5,0.333333333,0.666666667,0.4,0,0,0,0.285714286,0.285714286,0.666666667,0.333333333
12274,0,1,1,0,0,1,0,0.8,1,0,1,0,0,1,0.8,0.666666667,1,1
12275,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0.5,0,0
12276,1,1,1,0,1,1,0,0.666666667,0.666666667,0.666666667,1,0,0,1,0.666666667,0.666666667,1,0
12277,1,1,1,0,0,1,0.666666667,1,1,1,0.666666667,1,0,0,1,0.666666667,1,1
12278,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
12279,1,1,1,0,0,1,1,1,0.666666667,0.4,0.4,0,0,1,1,0.666666667,1,0.666666667
12280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12281,1,1,1,0,0,1,0,1,1,1,0.5,1,0,1,1,1,1,1
12282,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0.666666667,1,1
12283,1,1,0,0,0,0,1,1,1,1,1,1,0,1,0,1,1,1
12284,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
12285,0,0.666666667,0,0,0,0.666666667,0,0,0,0.4,0.4,0,0,0,0,0.4,0,0
12286,1,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0
12287,0.5,0.857142857,0.4,0,0.5,0.4,0,0,1,0.4,0.5,0,0,0,0.25,0.75,0.285714286,0
12288,0,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,1,0
12289,1,1,1,0,1,1,0,0.666666667,0.666666667,0.5,0.666666667,0,0,1,1,0.5,1,0.666666667
12290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
12291,1,0,1,0,0,1,0,1,1,0.666666667,0,1,0,0,1,1,1,1
12292,0,0,0,0,0,0,0,0.5,0.666666667,0,0,0,0,0,0.5,0,0.5,0
12293,0.666666667,1,0.666666667,0,0,0.571428571,0,0.666666667,0.666666667,0.571428571,0.666666667,0,0,0.666666667,0.5,0.5,0,0.666666667
12294,1,1,1,0,0,0.666666667,1,1,1,0.5,0.666666667,0,0,1,0,0.666666667,1,1
12295,0,0,0,0,0,0,0,0,0.666666667,0.666666667,0,1,0,0,0,1,0,0
12296,0,0,0,0,0,0,0,1,1,0.666666667,0,0,0,0,1,0,0,0
12297,1,1,0,0,0,0,0,0,1,1,0.666666667,0,0,1,0,0.5,0,0.666666667
12298,1,1,1,0,1,1,0,0,1,1,0.666666667,0,0,1,1,0.666666667,1,1
12299,0,1,0,0,0,0.666666667,0,0,0,0.333333333,0,0,0,0,0,0,0,0
12300,1,1,1,0,0,1,0,1,1,0.5,0.666666667,0,0,1,1,0.5,1,1
12301,0.8,0.8,1,0,0,1,0,0,1,0,0,1,0,1,0,0.8,0,0.8
12302,0.4,0,0.4,0.666666667,0,0.4,0.333333333,0.666666667,0.666666667,0.5,0.5,0.4,0,0,0.666666667,0.5,0.666666667,0.666666667
12303,0,0.8,0,0,0,0.5,0,0,0,0.8,0.5,0,0,0,0,0.444444444,0,0
12304,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0.5,1,1
12305,1,1,1,0,1,1,1,1,0.666666667,0.666666667,0.666666667,0,0,1,1,0.4,1,0.666666667
12306,0,1,0,0,1,0,0,1,0.666666667,0,0,0.666666667,0,1,0.666666667,1,0,0
12307,0,1,0,0,0,0.666666667,0,0,0,0.8,0,0,0,0,0,0,0,0
12308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12309,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.666666667,0,0
12310,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0
12311,1,1,1,0,0,1,0,1,1,0.5,0,0,0,1,0,0.666666667,0,0
12312,0,1,0,0,0,0.333333333,0,0,1,1,0.666666667,0,0,1,0,0.4,0,0.666666667
12313,0,1,0,0,0,0.4,0,0,0,0.4,0,0,0,0,0,0.5,0,0
12314,0,1,0,0,0,0,0,0,0,0.4,0.666666667,0,0,0,0,0.5,0,0
12315,0.5,0.666666667,0.5,0,0,1,0,0,0.5,1,0.8,0,0,0.666666667,0.5,0.571428571,0.5,0
12316,0,1,0,0.666666667,0,0.4,0,0,0,0.8,0.666666667,0,0,0,0,0.4,0,0
12317,0,0,0,0,0,0,0,0,0.666666667,0,0,0,0,0,1,0,0,0
12318,0,1,0,0,0,1,0,0,0,0.666666667,0,0,0,0,0,0.666666667,0,0
12319,0.5,1,0.5,0,0,1,0.666666667,0.5,0.5,1,0.8,0,0,0.5,0.5,0,0.666666667,0.5
12320,1,1,1,0,1,1,0,1,1,1,0.666666667,1,0,1,1,1,1,1
